Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,1012,1014,1012,1014,1014,7400
2017-12-12,1018,1018,1018,1018,1018,2840
2017-12-13,1019,1019,1017,1018,1018,2600
2017-12-14,1020,1020,1015,1015,1015,840
2017-12-15,1014,1014,1010,1010,1010,1700
2017-12-18,1020,1020,1010,1010,1010,740
2017-12-19,1028,1028,1028,1028,1028,210
2017-12-20,1024,1024,1016,1024,1024,710
2017-12-21,1023,1023,1016,1020,1020,1700
2017-12-22,1025,1025,1024,1024,1024,210
2017-12-25,1022,1022,1016,1016,1016,590
2017-12-26,1020,1020,1020,1020,1020,10
2017-12-27,1023,1023,1023,1023,1023,200
2017-12-28,1023,1023,1012,1013,1013,1400
2017-12-29,1024,1024,1017,1017,1017,260
2018-01-04,1034,1034,1024,1024,1024,160
2018-01-05,1035,1035,1035,1035,1035,10
2018-01-09,1036,1036,1036,1036,1036,50
2018-01-10,1042,1043,1042,1043,1043,40
2018-01-11,1035,1035,1035,1035,1035,10
2018-01-12,1048,1048,1048,1048,1048,140
2018-01-15,1055,1059,1055,1059,1059,2570
2018-01-16,1055,1056,1055,1056,1056,110
2018-01-17,1050,1050,1047,1047,1047,240
2018-01-22,1056,1056,1056,1056,1056,20
2018-01-24,1068,1068,1060,1060,1060,40
2018-01-26,1066,1066,1060,1060,1060,60
2018-01-29,1071,1071,1071,1071,1071,10
2018-01-30,1067,1067,1056,1060,1060,1090
2018-01-31,1041,1041,1041,1041,1041,1000
2018-02-01,1062,1062,1062,1062,1062,10
2018-02-02,1057,1057,1048,1048,1048,60
2018-02-05,1022,1022,1022,1022,1022,160
2018-02-06,1012,1012,972,988,988,910
2018-02-07,1015,1015,1010,1010,1010,70
2018-02-08,1000,1000,1000,1000,1000,10
2018-02-09,994,1002,990,1002,1002,30
2018-02-13,1002,1010,1000,1000,1000,1120
2018-02-14,1013,1013,1013,1013,1013,50
2018-02-16,1015,1018,1015,1018,1018,50
2018-02-22,1016,1016,1010,1010,1010,50
2018-02-23,1031,1031,1031,1031,1031,10
2018-02-26,1009,1009,1009,1009,1009,10
2018-03-01,1008,1028,1008,1028,1028,70
2018-03-02,1021,1021,1001,1001,1001,110
2018-03-05,983,983,983,983,983,10
2018-03-06,1021,1025,1021,1025,1025,20
2018-03-12,1049,1049,1049,1049,1049,200
2018-03-15,1022,1022,1022,1022,1022,10
2018-03-19,1017,1017,1017,1017,1017,20
2018-03-20,1017,1017,1017,1017,1017,200
2018-03-22,1027,1027,1026,1026,1026,100
2018-03-23,998,998,995,995,995,2100
2018-03-26,991,991,991,991,991,100
2018-03-27,996,1011,996,1011,1011,110
2018-03-30,984,984,984,984,984,100
2018-04-02,1004,1004,1004,1004,1004,20
2018-04-03,980,994,980,994,994,70
2018-04-04,973,973,973,973,973,20
2018-04-05,1003,1009,1003,1009,1009,20
2018-04-09,989,989,989,989,989,20
2018-04-10,990,990,990,990,990,10
2018-04-11,1005,1009,1005,1009,1009,1400
2018-04-12,1014,1014,1010,1010,1010,110
2018-04-16,991,991,991,991,991,200
2018-04-17,1022,1026,1020,1026,1026,360
2018-04-18,1026,1026,1026,1026,1026,110
2018-04-19,1014,1015,1014,1015,1015,70
2018-04-23,1015,1023,991,991,991,220
2018-04-24,1021,1021,1021,1021,1021,10
2018-04-25,1018,1018,1018,1018,1018,10
2018-04-27,1027,1027,1027,1027,1027,10
2018-05-01,1010,1010,1010,1010,1010,250
2018-05-02,1006,1006,1006,1006,1006,30
2018-05-07,1000,1000,996,996,996,20
2018-05-08,1030,1030,1030,1030,1030,10
2018-05-10,1005,1005,1005,1005,1005,300
