Date,Open,High,Low,Close,Adj Close,Volume
2018-06-25,9380,9380,9350,9350,9350,74
2018-06-26,9380,9470,9370,9470,9470,1179
2018-06-27,9500,9500,9450,9450,9450,74
2018-06-28,9460,9460,9400,9400,9400,44
2018-06-29,9370,9460,9370,9430,9430,158
2018-07-02,9470,9530,9390,9400,9400,223
2018-07-03,9430,9430,9400,9400,9400,44
2018-07-04,9400,9440,9400,9440,9440,47
2018-07-05,9400,9420,9390,9410,9410,1506
2018-07-06,9400,9400,9350,9390,9390,156
2018-07-09,9390,9450,9390,9430,9430,635
2018-07-10,9420,9420,9380,9380,9380,175
2018-07-11,9390,9390,9350,9360,9360,1126
2018-07-12,9360,9430,9360,9390,9390,157
2018-07-13,9360,9370,9340,9370,9370,191
2018-07-17,9370,9390,9370,9380,9380,70
2018-07-18,9410,9420,9380,9400,9400,58
2018-07-19,9410,9420,9410,9410,9410,6
2018-07-20,9410,9410,9390,9390,9390,72
2018-07-23,9420,9420,9300,9310,9310,104
2018-07-24,9320,9330,9310,9310,9310,129
2018-07-25,9310,9320,9280,9280,9280,153
2018-07-26,9270,9320,9260,9270,9270,50
2018-07-27,9300,9350,9280,9320,9320,40
2018-07-30,9350,9350,9330,9330,9330,121
2018-07-31,9330,9390,9280,9390,9390,22
2018-08-01,9410,9410,9360,9400,9400,17
2018-08-02,9370,9400,9360,9400,9400,60
2018-08-03,9410,9410,9370,9390,9390,53
2018-08-06,9390,9400,9390,9400,9400,23
2018-08-07,9380,9380,9350,9350,9350,280
2018-08-08,9360,9360,9350,9350,9350,8
2018-08-09,9360,9360,9310,9310,9310,1516
2018-08-10,9340,9340,9300,9300,9300,157
2018-08-13,9300,9300,9240,9260,9260,180
2018-08-14,9260,9270,9230,9240,9240,135
2018-08-15,9300,9330,9270,9310,9310,197
2018-08-16,9320,9340,9280,9340,9340,35
2018-08-17,9350,9350,9310,9310,9310,30
2018-08-20,9310,9330,9280,9330,9330,35
2018-08-21,9390,9390,9330,9340,9340,21
2018-08-22,9350,9350,9310,9340,9340,47
2018-08-23,9350,9350,9280,9300,9300,16
2018-08-24,9310,9340,9300,9340,9340,94
2018-08-27,9350,9350,9300,9300,9300,41
2018-08-28,9290,9340,9290,9320,9320,1116
2018-08-29,9360,9370,9330,9350,9350,124
2018-08-30,9390,9390,9350,9350,9350,209
2018-08-31,9350,9360,9350,9360,9360,26
2018-09-03,9310,9380,9310,9330,9330,88
2018-09-04,9350,9350,9340,9340,9340,1108
2018-09-05,9340,9340,9300,9300,9300,1157
2018-09-06,9260,9320,9260,9320,9320,140
2018-09-07,9320,9390,9310,9310,9310,3083
2018-09-10,9310,9310,9300,9300,9300,25
2018-09-11,9300,9300,9300,9300,9300,2244
2018-09-12,9330,9330,9310,9310,9310,81
2018-09-13,9310,9360,9310,9320,9320,89
2018-09-14,9370,9380,9350,9370,9370,138
2018-09-18,9350,9390,9350,9360,9360,153
2018-09-19,9420,9420,9350,9410,9410,39
2018-09-20,9420,9420,9380,9390,9390,21
2018-09-21,9380,9380,9340,9340,9340,92
2018-09-25,9350,9350,9330,9340,9340,349
2018-09-26,9390,9440,9390,9430,9430,300
2018-09-27,9450,9450,9420,9450,9450,154
2018-09-28,9450,9490,9400,9490,9490,234
2018-10-01,9460,9500,9460,9470,9470,129
2018-10-02,9490,9500,9460,9490,9490,138
2018-10-03,9490,9490,9440,9450,9450,123
2018-10-04,9460,9460,9410,9410,9410,2523
2018-10-05,9360,9360,9300,9310,9310,1870
2018-10-09,9320,9410,9320,9400,9400,204
2018-10-10,9400,9400,9340,9350,9350,59
2018-10-11,9350,9360,9300,9350,9350,302
2018-10-12,9390,9390,9330,9330,9330,204
2018-10-15,9330,9330,9280,9280,9280,225
2018-10-16,9300,9340,9290,9330,9330,46
2018-10-17,9380,9430,9380,9390,9390,17
2018-10-18,9420,9420,9400,9410,9410,9
2018-10-19,9410,9410,9350,9360,9360,10
2018-10-22,9390,9400,9380,9380,9380,42
2018-10-23,9380,9380,9350,9350,9350,19
2018-10-24,9350,9350,9310,9320,9320,35
2018-10-25,9280,9310,9270,9300,9300,106
2018-10-26,9330,9330,9260,9310,9310,1145
2018-10-29,9300,9350,9300,9300,9300,45
2018-10-30,9300,9330,9300,9330,9330,16
2018-10-31,9330,9330,9320,9320,9320,262
2018-11-01,9340,9390,9340,9360,9360,203
2018-11-02,9370,9400,9370,9380,9380,87
2018-11-05,9390,9400,9350,9350,9350,504
2018-11-06,9390,9390,9370,9370,9370,12
2018-11-07,9390,9430,9390,9400,9400,239
2018-11-08,9460,9460,9420,9450,9450,49
2018-11-09,9450,9460,9410,9410,9410,1005
2018-11-12,9410,9440,9400,9410,9410,56
2018-11-13,9420,9440,9410,9410,9410,9
2018-11-14,9450,9470,9450,9450,9450,151
2018-11-15,9440,9480,9440,9480,9480,114
2018-11-16,9500,9500,9450,9450,9450,20
2018-11-19,9470,9500,9440,9470,9470,195
2018-11-20,9480,9490,9470,9480,9480,42
2018-11-21,9490,9490,9430,9480,9480,40
2018-11-22,9480,9480,9450,9470,9470,22
2018-11-26,9460,9500,9450,9480,9480,503
2018-11-27,9490,9500,9430,9500,9500,79
2018-11-28,9500,9530,9490,9530,9530,97
2018-11-29,9550,9550,9490,9490,9490,192
2018-11-30,9520,9550,9480,9550,9550,583
2018-12-03,9570,9570,9510,9550,9550,328
2018-12-04,9580,9580,9560,9560,9560,37
2018-12-05,9530,9570,9530,9560,9560,167
2018-12-06,9570,9570,9520,9530,9530,35
2018-12-07,9510,9580,9510,9550,9550,82
2018-12-10,9570,9570,9470,9490,9490,121
2018-12-11,9450,9500,9450,9470,9470,22
2018-12-12,9490,9510,9490,9500,9500,371
2018-12-13,9500,9540,9500,9530,9530,212
2018-12-14,9530,9620,9530,9620,9620,244
2018-12-17,9620,9630,9600,9630,9630,152
2018-12-18,9600,9610,9560,9600,9600,1764
2018-12-19,9550,9550,9510,9520,9520,3106
2018-12-20,9480,9520,9420,9460,9460,961
2018-12-21,9410,9410,9300,9320,9320,3447
2018-12-25,9100,9210,8970,9210,9210,1786
2018-12-26,9170,9310,9170,9230,9230,2488
2018-12-27,9350,9470,9350,9440,9440,247
2018-12-28,9400,9460,9370,9450,9450,276
2019-01-04,9350,9400,9310,9310,9310,456
2019-01-07,9380,9480,9380,9450,9450,251
2019-01-08,9330,9390,9310,9370,9370,67
2019-01-09,9360,9390,9350,9360,9360,80
2019-01-10,9380,9440,9360,9400,9400,191
2019-01-11,9450,9450,9420,9440,9440,4328
2019-01-15,9450,9460,9380,9380,9380,276
2019-01-16,9430,9440,9400,9400,9400,79
2019-01-17,9410,9430,9410,9430,9430,15
2019-01-18,9440,9490,9440,9460,9460,199
2019-01-21,9470,9490,9460,9470,9470,147
2019-01-22,9480,9510,9480,9490,9490,225
2019-01-23,9470,9490,9470,9480,9480,151
2019-01-24,9420,9530,9420,9530,9530,252
2019-01-25,9560,9620,9560,9620,9620,420
2019-01-28,9600,9650,9600,9630,9630,416
2019-01-29,9650,9730,9650,9730,9730,30
2019-01-30,9750,9750,9690,9690,9690,893
2019-01-31,9700,9730,9700,9730,9730,45
2019-02-01,9750,9810,9750,9790,9790,639
2019-02-04,9820,9820,9770,9780,9780,211
2019-02-05,9780,9800,9760,9780,9780,625
2019-02-06,9800,9800,9730,9740,9740,134
2019-02-07,9740,9740,9700,9720,9720,169
2019-02-08,9690,9720,9680,9720,9720,174
2019-02-12,9710,9710,9660,9710,9710,243
2019-02-13,9720,9720,9710,9720,9720,66
2019-02-14,9720,9770,9720,9760,9760,33
2019-02-15,9700,9720,9670,9720,9720,64
2019-02-18,9740,9740,9670,9680,9680,254
2019-02-19,9690,9740,9690,9740,9740,29
2019-02-20,9700,9760,9700,9750,9750,44
2019-02-21,9760,9780,9750,9780,9780,19
2019-02-22,9790,9800,9770,9800,9800,34
2019-02-25,9830,9830,9800,9820,9820,265
2019-02-26,9820,9880,9820,9880,9880,325
2019-02-27,9900,9920,9870,9910,9910,128
2019-02-28,9900,9910,9870,9870,9870,258
2019-03-01,9870,9870,9830,9840,9840,191
2019-03-04,9850,9850,9840,9850,9850,211
2019-03-05,9850,9890,9850,9890,9890,2255
2019-03-06,9900,9900,9860,9890,9890,61
2019-03-07,9860,9890,9840,9870,9870,215
2019-03-08,9890,9890,9790,9800,9800,1793
2019-03-11,9810,9860,9800,9860,9860,57
2019-03-12,9910,9910,9390,9400,9400,6508
2019-03-13,9850,9880,9840,9880,9880,1255
2019-03-14,9900,9960,9900,9930,9930,294
2019-03-15,9970,10040,9970,9990,9990,6894
2019-03-18,10040,10100,10030,10070,10070,299
2019-03-19,10100,10110,10060,10110,10110,630
2019-03-20,10100,10100,10060,10100,10100,5146
2019-03-22,10140,10150,10110,10140,10140,165
2019-03-25,10150,10150,10080,10110,10110,5361
2019-03-26,10140,10180,10090,10150,10150,183
2019-03-27,10190,10340,10180,10300,10300,336
2019-03-28,10310,10330,10270,10270,10270,1965
2019-03-29,10330,10390,10230,10260,10260,250
2019-04-01,10280,10280,10110,10140,10140,2575
2019-04-02,10220,10250,10100,10170,10170,6307
2019-04-03,10180,10280,10110,10280,10280,2193
2019-04-04,10310,10350,10080,10160,10160,24656
2019-04-05,10160,10160,10110,10150,10150,4257
2019-04-08,10050,10060,10000,10030,10030,1360
2019-04-09,10070,10070,9950,9960,9960,690
2019-04-10,9960,10030,9960,9960,9960,56
2019-04-11,9950,9990,9950,9970,9970,148
2019-04-12,10000,10010,9970,9970,9970,1074
2019-04-15,10060,10060,9990,10010,10010,436
2019-04-16,10050,10050,9980,10010,10010,1309
2019-04-17,10020,10050,10020,10050,10050,263
2019-04-18,10040,10040,9950,10010,10010,920
2019-04-19,10060,10060,10020,10040,10040,75
2019-04-22,10050,10100,10050,10100,10100,528
2019-04-23,10080,10100,10070,10100,10100,293
2019-04-24,10100,10110,10080,10110,10110,221
2019-04-25,10120,10170,10120,10150,10150,385
2019-04-26,10230,10230,10120,10140,10140,1395
2019-05-07,10140,10140,10100,10120,10120,157
2019-05-08,10120,10120,10080,10120,10120,270
2019-05-09,10080,10100,10070,10080,10080,230
2019-05-10,10140,10140,10100,10120,10120,90
2019-05-13,10150,10150,10120,10140,10140,146
2019-05-14,10140,10150,10080,10130,10130,500
2019-05-15,10210,10210,10140,10210,10210,141
2019-05-16,10230,10260,10170,10210,10210,694
2019-05-17,10220,10340,10220,10280,10280,978
2019-05-20,10300,10370,10300,10360,10360,794
2019-05-21,10330,10350,10290,10310,10310,2984
2019-05-22,10320,10320,10300,10300,10300,202
2019-05-23,10320,10400,10320,10400,10400,307
2019-05-24,10420,10450,10400,10450,10450,135
2019-05-27,10450,10450,10370,10370,10370,1504
2019-05-28,10400,10400,10350,10390,10390,124
2019-05-29,10380,10420,10320,10420,10420,1730
2019-05-30,10420,10420,10370,10380,10380,500
2019-05-31,10420,10420,10310,10330,10330,490
2019-06-03,10300,10300,10150,10180,10180,420
2019-06-04,10180,10190,10100,10170,10170,411
2019-06-05,10210,10210,10100,10100,10100,430
2019-06-06,10180,10200,10160,10170,10170,65
2019-06-07,10210,10240,10190,10230,10230,97
2019-06-10,10310,10310,10250,10270,10270,234
2019-06-11,10270,10270,10250,10260,10260,78
2019-06-12,10310,10310,10250,10280,10280,118
2019-06-13,10280,10300,10280,10300,10300,67
2019-06-14,10330,10370,10320,10350,10350,175
2019-06-17,10390,10390,10330,10360,10360,296
2019-06-18,10390,10390,10370,10390,10390,209
2019-06-19,10430,10430,10350,10420,10420,486
2019-06-20,10450,10450,10400,10440,10440,2354
2019-06-21,10490,10490,10390,10420,10420,782
2019-06-24,10440,10440,10400,10400,10400,306
2019-06-25,10380,10440,10380,10440,10440,209
2019-06-26,10480,10480,10420,10420,10420,109
2019-06-27,10490,10490,10420,10430,10430,730
2019-06-28,10460,10460,10440,10460,10460,56
2019-07-01,10470,10540,10470,10520,10520,266
2019-07-02,10540,10560,10470,10560,10560,2561
2019-07-03,10590,10590,10540,10590,10590,284
2019-07-04,10640,10690,10600,10680,10680,325
2019-07-05,10690,10710,10650,10710,10710,1558
2019-07-08,10610,10620,10550,10550,10550,1176
2019-07-09,10550,10620,10520,10620,10620,3048
2019-07-10,10560,10600,10560,10590,10590,1275
2019-07-11,10690,10690,10630,10690,10690,177
2019-07-12,10680,10680,10650,10650,10650,1247
2019-07-16,10630,10760,10630,10690,10690,726
2019-07-17,10710,10770,10690,10760,10760,487
2019-07-18,10810,10810,10690,10700,10700,370
2019-07-19,10670,10780,10670,10780,10780,337
2019-07-22,10680,10730,10650,10650,10650,525
2019-07-23,10670,10670,10610,10650,10650,358
2019-07-24,10690,10690,10660,10670,10670,106
2019-07-25,10740,10740,10660,10660,10660,298
2019-07-26,10720,10720,10660,10720,10720,224
2019-07-29,10730,10740,10700,10740,10740,345
2019-07-30,10740,10790,10700,10790,10790,111
2019-07-31,10780,10790,10730,10790,10790,246
2019-08-01,10810,10810,10740,10750,10750,197
2019-08-02,10700,10750,10700,10750,10750,311
2019-08-05,10750,10780,10700,10730,10730,676
2019-08-06,10700,10810,10610,10810,10810,727
2019-08-07,10770,10840,10760,10800,10800,297
2019-08-08,10820,10820,10780,10790,10790,142
2019-08-09,10820,10820,10740,10750,10750,129
2019-08-13,10800,10820,10770,10790,10790,364
2019-08-14,10850,10850,10770,10770,10770,6314
2019-08-15,10820,10850,10760,10850,10850,364
2019-08-16,10850,10990,10850,10990,10990,499
2019-08-19,11040,11050,10980,11010,11010,355
2019-08-20,11020,11060,10990,11050,11050,2623
2019-08-21,11060,11060,11000,11040,11040,1479
2019-08-22,11000,11050,11000,11000,11000,363
2019-08-23,11060,11060,11000,11040,11040,1268
2019-08-26,11040,11050,11000,11050,11050,3705
2019-08-27,11060,11060,11000,11020,11020,90
2019-08-28,11000,11060,11000,11050,11050,197
2019-08-29,11060,11120,11060,11120,11120,2099
2019-08-30,11120,11130,11120,11130,11130,115
2019-09-02,11110,11110,11050,11090,11090,4054
2019-09-03,11090,11090,11050,11070,11070,3119
2019-09-04,11080,11150,11080,11150,11150,1039
2019-09-05,11150,11200,11150,11200,11200,1062
2019-09-06,11260,11300,11220,11300,11300,8131
2019-09-09,11320,11420,11300,11420,11420,3482
2019-09-10,11420,11460,11350,11350,11350,4294
2019-09-11,11280,11310,11120,11180,11180,3831
2019-09-12,11180,11250,11180,11210,11210,2835
2019-09-13,11200,11340,11120,11340,11340,3503
2019-09-17,11340,11340,11250,11270,11270,4369
2019-09-18,11220,11260,11190,11220,11220,1883
2019-09-19,11260,11340,11190,11310,11310,4147
2019-09-20,11340,11420,11290,11370,11370,4397
2019-09-24,11340,11430,11340,11390,11390,2784
2019-09-25,11350,11480,11350,11460,11460,4148
2019-09-26,11470,11620,11470,11550,11550,3361
2019-09-27,11540,11690,11540,11630,11630,3019
2019-09-30,11630,11690,11600,11640,11640,2880
2019-10-01,11670,11670,11560,11620,11620,4743
2019-10-02,11570,11650,11570,11610,11610,1294
2019-10-03,11610,11700,11610,11700,11700,1397
2019-10-04,11670,11830,11670,11830,11830,2667
2019-10-07,11800,11900,11800,11900,11900,6570
2019-10-08,11900,12000,11880,12000,12000,3928
2019-10-09,11880,12050,11870,12050,12050,3803
2019-10-10,12010,12010,11920,11930,11930,4677
2019-10-11,11870,11940,11830,11900,11900,4233
2019-10-15,11880,11940,11870,11910,11910,2949
2019-10-16,11890,12010,11890,12000,12000,3404
2019-10-17,12010,12070,11980,12000,12000,2187
2019-10-18,12020,12030,11920,11960,11960,1532
2019-10-21,11950,12100,11950,12080,12080,1495
2019-10-23,12080,12140,12070,12070,12070,2521
2019-10-24,12110,12110,12020,12020,12020,760
2019-10-25,12060,12060,12000,12030,12030,911
2019-10-28,12050,12050,11970,12000,12000,700
2019-10-29,12000,12060,12000,12040,12040,411
2019-10-30,12100,12100,12030,12030,12030,137
2019-10-31,12020,12110,12020,12060,12060,173
2019-11-01,12050,12110,12050,12060,12060,224
2019-11-05,12100,12110,12060,12060,12060,276
2019-11-06,12070,12100,11950,11950,11950,2924
2019-11-07,11920,12020,11900,11950,11950,517
2019-11-08,11920,11920,11610,11660,11660,5089
2019-11-11,11360,11620,11360,11580,11580,1228
2019-11-12,11580,11580,11360,11360,11360,1736
2019-11-13,11280,11320,11230,11300,11300,5595
2019-11-14,11200,11350,11200,11350,11350,1640
2019-11-15,11400,11580,11400,11520,11520,703
2019-11-18,11570,11570,11510,11530,11530,548
2019-11-19,11610,11710,11590,11680,11680,439
2019-11-20,11820,11900,11770,11900,11900,887
2019-11-21,11970,11970,11790,11840,11840,1301
2019-11-22,11830,11870,11750,11810,11810,603
2019-11-25,11850,11860,11760,11800,11800,386
2019-11-26,11850,11870,11820,11870,11870,289
2019-11-27,11930,11950,11870,11950,11950,5961
2019-11-28,11980,11980,11890,11890,11890,183
2019-11-29,11960,11960,11880,11910,11910,166
2019-12-02,11900,11910,11820,11830,11830,1012
2019-12-03,11850,11850,11710,11720,11720,804
2019-12-04,11720,11820,11680,11690,11690,312
2019-12-05,11740,11740,11630,11720,11720,707
2019-12-06,11710,11720,11660,11720,11720,305
2019-12-09,11730,11730,11660,11660,11660,230
2019-12-10,11650,11690,11590,11670,11670,266
2019-12-11,11660,11660,11570,11610,11610,4236
2019-12-12,11600,11600,11500,11510,11510,693
2019-12-13,11500,11500,11320,11360,11360,2886
2019-12-16,11360,11440,11310,11320,11320,824
2019-12-17,11300,11320,11260,11290,11290,385
2019-12-18,11320,11320,11260,11300,11300,673
2019-12-19,11290,11320,11270,11320,11320,231
2019-12-20,11360,11370,11300,11320,11320,792
2019-12-23,11300,11340,11300,11330,11330,164
2019-12-24,11330,11390,11320,11380,11380,384
2019-12-25,11380,11490,11370,11490,11490,664
2019-12-26,11500,11540,11440,11540,11540,1722
2019-12-27,11580,11580,11510,11550,11550,498
2019-12-30,11580,11580,11500,11560,11560,416
2020-01-06,11560,11580,11530,11550,11550,1173
2020-01-07,11540,11570,11480,11510,11510,3871
2020-01-08,11510,11540,11370,11370,11370,2596
2020-01-09,11250,11330,11240,11280,11280,1442
2020-01-10,11280,11320,11280,11310,11310,1348
2020-01-14,11350,11370,11280,11310,11310,369
2020-01-15,11350,11350,11290,11320,11320,418
2020-01-16,11340,11390,11320,11370,11370,242
2020-01-17,11420,11470,11370,11470,11470,716
2020-01-20,11500,11500,11440,11480,11480,207
2020-01-21,11480,11480,11430,11460,11460,563
2020-01-22,11470,11500,11470,11490,11490,677
2020-01-23,11500,11510,11460,11460,11460,1173
2020-01-24,11490,11520,11470,11520,11520,197
2020-01-27,11510,11510,11430,11450,11450,504
2020-01-28,11420,11500,11410,11460,11460,148
2020-01-29,11540,11550,11500,11550,11550,1079
2020-01-30,11530,11570,11510,11530,11530,1071
2020-01-31,11560,11680,11560,11630,11630,2114
2020-02-03,11630,11630,11550,11580,11580,166
2020-02-04,11570,11580,11500,11580,11580,135
2020-02-05,11580,11650,11580,11610,11610,616
2020-02-06,11660,11690,11600,11600,11600,1162
2020-02-07,11650,11650,11620,11650,11650,68
2020-02-10,11650,11680,11650,11660,11660,318
2020-02-12,11680,11690,11660,11690,11690,201
2020-02-13,11740,11760,11710,11720,11720,176
2020-02-14,11770,11770,11720,11730,11730,233
2020-02-17,11740,11800,11730,11730,11730,520
2020-02-18,11750,11750,11710,11730,11730,323
2020-02-19,11750,11800,11750,11770,11770,467
2020-02-20,11790,11830,11760,11830,11830,403
2020-02-21,11830,11840,11780,11780,11780,523
2020-02-25,11570,11740,11560,11660,11660,2840
